step,reward,mean,median,std,max,min
63,0.0,0.00219030876012202,0.0,0.005638824578373127,0.02564102564102564,0.0
64,0.0,0.002156611702273989,0.0,0.005601771112158978,0.02564102564102564,0.0
65,0.0,0.00212393576739105,0.0,0.005565410053608261,0.02564102564102564,0.0
66,0.006024096385542169,0.002182147119900768,0.0,0.005543928099159876,0.02564102564102564,0.0
67,0.0,0.0021500567210786976,0.0,0.005509278320387415,0.02564102564102564,0.0
68,0.0,0.002118896478744224,0.0,0.005475243076063574,0.02564102564102564,0.0
69,0.0,0.002088626529047878,0.0,0.00544180559398989,0.02564102564102564,0.0
70,0.012987012987012988,0.002242124929864288,0.0,0.005553871015316619,0.02564102564102564,0.0
71,0.0,0.002210984305838395,0.0,0.005521406088680643,0.02564102564102564,0.0
72,0.0,0.0021806968495940333,0.0,0.0054894769826358235,0.02564102564102564,0.0
73,0.0,0.002151227973248168,0.0,0.005458070241957961,0.02564102564102564,0.0
74,0.0,0.0021225449336048593,0.0,0.005427172811855209,0.02564102564102564,0.0
75,0.0,0.002094616710794269,0.0,0.005396772028402803,0.02564102564102564,0.0
76,0.0,0.0020674138963683694,0.0,0.005366855608598925,0.02564102564102564,0.0
77,0.0,0.0020409085900046724,0.0,0.005337411640166388,0.02564102564102564,0.0
78,0.0,0.002015074304055246,0.0,0.005308428571203697,0.02564102564102564,0.0
79,0.010101010101010102,0.002116148501517182,0.0,0.005351096588540565,0.02564102564102564,0.0
80,0.0,0.0020900232113749946,0.0,0.005323093845906018,0.02564102564102564,0.0
81,0.015384615384615385,0.0022521523842193897,0.0,0.005488071671759824,0.02564102564102564,0.0
82,0.0,0.002225018018144457,0.0,0.005460441964253127,0.02564102564102564,0.0
83,0.0,0.002198529708404642,0.0,0.005433203872779547,0.02564102564102564,0.0
84,0.0,0.0021726646530116464,0.0,0.005406349024590524,0.02564102564102564,0.0
85,0.0,0.002147401110534767,0.0,0.0053798692529958845,0.02564102564102564,0.0
86,0.023809523809523808,0.0023963910266151006,0.0,0.005825973672395282,0.02564102564102564,0.0
87,0.0,0.0023691593104035653,0.0,0.005798342979647886,0.02564102564102564,0.0
88,0.0,0.002342539542870941,0.0,0.005771081144807311,0.02564102564102564,0.0
89,0.02631578947368421,0.002608908986546644,0.0,0.006264990534366938,0.02631578947368421,0.0
90,0.0,0.002580239657024153,0.0,0.006236406039232795,0.02631578947368421,0.0
91,0.0,0.00255219357379563,0.0,0.006208187491140248,0.02631578947368421,0.0
92,0.0,0.0025247506321419136,0.0,0.006180327886917735,0.02631578947368421,0.0
93,0.0,0.002497891582863808,0.0,0.006152820372843964,0.02631578947368421,0.0
94,0.0,0.0024715979872547153,0.0,0.006125658243138195,0.02631578947368421,0.0
95,0.0196078431372549,0.0026501005409005508,0.0,0.006337177408732359,0.02631578947368421,0.0
96,0.0,0.0026227799167675555,0.0,0.00631010734907287,0.02631578947368421,0.0
97,0.0,0.0025960168563923763,0.0,0.006283361485219751,0.02631578947368421,0.0
98,0.0,0.0025697944639035642,0.0,0.006256934029927948,0.02631578947368421,0.0
99,0.0,0.0025440965192645285,0.0,0.0062308193098363955,0.02631578947368421,0.0
