step,reward,mean,median,std,max,min
76,0.037037037037037035,0.012287453162081892,0.012048192771084338,0.010700783309616334,0.043478260869565216,0.0
77,0.0,0.01212992171128597,0.01190644932671864,0.010721453827530742,0.043478260869565216,0.0
78,0.015151515151515152,0.012168169729516719,0.012048192771084338,0.010658734509796125,0.043478260869565216,0.0
79,0.0196078431372549,0.012261165647113447,0.01227409638554217,0.010624110532083276,0.043478260869565216,0.0
80,0.018518518518518517,0.012338416917130795,0.0125,0.010580910509687265,0.043478260869565216,0.0
81,0.030303030303030304,0.01255749756817835,0.012743506493506494,0.010699441904321105,0.043478260869565216,0.0
82,0.015151515151515152,0.012588750792073973,0.012987012987012988,0.010638557139607522,0.043478260869565216,0.0
83,0.0,0.01243888471121595,0.012743506493506494,0.010662818439846213,0.043478260869565216,0.0
84,0.037037037037037035,0.01272827473857855,0.012987012987012988,0.010926701882616631,0.043478260869565216,0.0
85,0.0,0.012580271543943916,0.012743506493506494,0.01094835356910809,0.043478260869565216,0.0
86,0.010638297872340425,0.012557950007488704,0.0125,0.010887218203902432,0.043478260869565216,0.0
87,0.0136986301369863,0.01257091228168754,0.012743506493506494,0.010825857421656803,0.043478260869565216,0.0
88,0.0,0.01242966607627532,0.0125,0.010846104704574712,0.043478260869565216,0.0
89,0.015384615384615385,0.012462498846367987,0.012743506493506494,0.01079012695456915,0.043478260869565216,0.0
90,0.02127659574468085,0.012559357054041754,0.012987012987012988,0.010769947074629818,0.043478260869565216,0.0
91,0.0,0.012422842303454343,0.012743506493506494,0.010790128878242156,0.043478260869565216,0.0
92,0.009523809523809525,0.01239166990797429,0.0125,0.01073612487532943,0.043478260869565216,0.0
93,0.0,0.012259843632357543,0.01227409638554217,0.010754270318537013,0.043478260869565216,0.0
94,0.012658227848101266,0.012264037150418005,0.0125,0.010697596418312399,0.043478260869565216,0.0
95,0.013888888888888888,0.01228096268936041,0.012579113924050634,0.010643012530208206,0.043478260869565216,0.0
96,0.02857142857142857,0.012448905636598225,0.012658227848101266,0.010715111267346587,0.043478260869565216,0.0
97,0.0,0.012321875987245183,0.012579113924050634,0.010733465685139228,0.043478260869565216,0.0
98,0.023809523809523808,0.012437912833934864,0.012658227848101266,0.010740721648834998,0.043478260869565216,0.0
99,0.009433962264150943,0.012407873328237028,0.012579113924050634,0.01069106193699811,0.043478260869565216,0.0
