step,reward,mean,median,std,max,min
65,0.0,0.00024050024050024048,0.0,0.0019389749274407284,0.015873015873015872,0.0
66,0.0,0.0002369106846718787,0.0,0.0019246715007429423,0.015873015873015872,0.0
67,0.0,0.0002334267040149393,0.0,0.0019106799187377326,0.015873015873015872,0.0
68,0.0,0.00023004370830457787,0.0,0.001896989015697106,0.015873015873015872,0.0
69,0.0,0.00022675736961451246,0.0,0.0018835881775324437,0.015873015873015872,0.0
70,0.0,0.00022356360384529397,0.0,0.0018704673072525721,0.015873015873015872,0.0
71,0.0,0.0002204585537918871,0.0,0.001857616793028297,0.015873015873015872,0.0
72,0.0,0.00021743857360295715,0.0,0.0018450274786341748,0.015873015873015872,0.0
73,0.0,0.00021450021450021448,0.0,0.001832690636061247,0.015873015873015872,0.0
74,0.0,0.00021164021164021162,0.0,0.0018205979401148412,0.015873015873015872,0.0
75,0.0,0.00020885547201336674,0.0,0.0018087414448296542,0.015873015873015872,0.0
76,0.0,0.00020614306328592042,0.0,0.0017971135615504736,0.015873015873015872,0.0
77,0.0,0.0002035002035002035,0.0,0.0017857070385413347,0.015873015873015872,0.0
78,0.0,0.00020092425155716293,0.0,0.001774514941998763,0.015873015873015872,0.0
79,0.0,0.0001984126984126984,0.0,0.0017635306383562675,0.015873015873015872,0.0
80,0.0,0.0001959631589261219,0.0,0.0017527477777776125,0.015873015873015872,0.0
81,0.0,0.00019357336430507162,0.0,0.001742160278745645,0.015873015873015872,0.0
82,0.0,0.00019124115509657678,0.0,0.001731762313661774,0.015873015873015872,0.0
83,0.0,0.00018896447467876037,0.0,0.0017215482953787406,0.015873015873015872,0.0
84,0.0,0.00018674136321195143,0.0,0.0017115128645960184,0.015873015873015872,0.0
85,0.0,0.00018456995201181247,0.0,0.0017016508780533192,0.015873015873015872,0.0
86,0.0,0.00018244845831052726,0.0,0.0016919573974631824,0.015873015873015872,0.0
87,0.0,0.00018037518037518038,0.0,0.001682427679128574,0.015873015873015872,0.0
88,0.0,0.00017834849295523451,0.0,0.001673057164195979,0.015873015873015872,0.0
89,0.0,0.00017636684303350968,0.0,0.0016638414694985192,0.015873015873015872,0.0
90,0.0,0.00017442874585731728,0.0,0.0016547763789473459,0.015873015873015872,0.0
91,0.0,0.0001725327812284334,0.0,0.001645857835432964,0.015873015873015872,0.0
92,0.0,0.00017067759003242872,0.0,0.0016370819332011336,0.015873015873015872,0.0
93,0.0,0.00016886187098953055,0.0,0.0016284449106708796,0.015873015873015872,0.0
94,0.0,0.00016708437761069338,0.0,0.0016199431436646039,0.015873015873015872,0.0
95,0.0,0.00016534391534391533,0.0,0.0016115731390226459,0.015873015873015872,0.0
96,0.0,0.00016363933889707084,0.0,0.0016033315285767808,0.015873015873015872,0.0
97,0.0,0.00016196954972465177,0.0,0.001595215063459038,0.015873015873015872,0.0
98,0.0,0.00016033349366682698,0.0,0.0015872206087240131,0.015873015873015872,0.0
99,0.0,0.00015873015873015873,0.0,0.0015793451382644767,0.015873015873015872,0.0
