step,reward,mean,median,std,max,min
58,5.733333333333333,-3.8519774011299437,-10.9,8.21933614555877,5.733333333333333,-10.9
59,5.733333333333333,-3.6922222222222225,-10.9,8.242409227679929,5.733333333333333,-10.9
60,5.733333333333333,-3.5377049180327877,-10.9,8.261726170889636,5.733333333333333,-10.9
61,-10.9,-3.6564516129032265,-10.9,8.247142632602968,5.733333333333333,-10.9
62,5.733333333333333,-3.5074074074074084,-10.9,8.265169783499223,5.733333333333333,-10.9
63,5.733333333333333,-3.363020833333333,-10.9,8.280038154911376,5.733333333333333,-10.9
64,-10.9,-3.4789743589743587,-10.9,8.268299196184978,5.733333333333333,-10.9
65,5.733333333333333,-3.3393939393939394,-10.9,8.282228975608422,5.733333333333333,-10.9
66,-10.9,-3.452238805970149,-10.9,8.271151535552123,5.733333333333333,-10.9
67,5.733333333333333,-3.3171568627450982,-10.9,8.28422883991782,5.733333333333333,-10.9
68,-10.9,-3.4270531400966187,-10.9,8.273758597645921,5.733333333333333,-10.9
69,-10.9,-3.5338095238095244,-10.9,8.26217522543442,5.733333333333333,-10.9
70,-10.9,-3.63755868544601,-10.9,8.249578980251501,5.733333333333333,-10.9
71,-10.9,-3.7384259259259256,-10.9,8.236061288442562,5.733333333333333,-10.9
72,5.733333333333333,-3.608675799086757,-10.9,8.25321860078643,5.733333333333333,-10.9
73,5.733333333333333,-3.4824324324324314,-10.9,8.267923878123435,5.733333333333333,-10.9
74,5.733333333333333,-3.3595555555555547,-10.9,8.280363730306346,5.733333333333333,-10.9
75,5.733333333333333,-3.2399122807017537,-10.9,8.2907085662395,5.733333333333333,-10.9
76,-10.9,-3.3393939393939385,-10.9,8.282228975608422,5.733333333333333,-10.9
77,-10.9,-3.436324786324785,-10.9,8.272807868285591,5.733333333333333,-10.9
78,-10.9,-3.5308016877637116,-10.9,8.262520690551852,5.733333333333333,-10.9
79,-10.9,-3.622916666666666,-10.9,8.251436901382691,5.733333333333333,-10.9
80,-10.9,-3.7127572016460895,-10.9,8.23962051129358,5.733333333333333,-10.9
81,5.733333333333333,-3.597560975609755,-10.9,8.254591857510997,5.733333333333333,-10.9
82,-10.9,-3.685542168674697,-10.9,8.243305170120774,5.733333333333333,-10.9
83,5.733333333333333,-3.573412698412697,-10.9,8.257523072646451,5.733333333333333,-10.9
84,5.733333333333333,-3.463921568627449,-10.9,8.26991588858714,5.733333333333333,-10.9
85,5.733333333333333,-3.3569767441860443,-10.9,8.280605069515671,5.733333333333333,-10.9
86,-10.9,-3.443678160919538,-10.9,8.272046374512783,5.733333333333333,-10.9
87,5.733333333333333,-3.3393939393939394,-10.9,8.28222897560842,5.733333333333333,-10.9
88,5.733333333333333,-3.237453183520599,-10.9,8.290902946364493,5.733333333333333,-10.9
89,5.733333333333333,-3.1377777777777776,-10.9,8.298164604445317,5.733333333333333,-10.9
90,5.733333333333333,-3.0402930402930397,-10.9,8.304103339353366,5.733333333333333,-10.9
91,-10.9,-3.125724637681159,-10.9,8.298961146879309,5.733333333333333,-10.9
92,-10.9,-3.2093189964157696,-10.9,8.293074604394905,5.733333333333333,-10.9
93,-10.9,-3.2911347517730487,-10.9,8.286492719872454,5.733333333333333,-10.9
94,-10.9,-3.3712280701754374,-10.9,8.279261218738117,5.733333333333333,-10.9
95,5.733333333333333,-3.2763888888888886,-10.9,8.28773904278833,5.733333333333333,-10.9
96,-10.9,-3.3549828178694154,-10.9,8.280791116642156,5.733333333333333,-10.9
97,5.733333333333333,-3.262244897959183,-10.9,8.288909670871176,5.733333333333333,-10.9
98,-10.9,-3.3393939393939385,-10.9,8.282228975608422,5.733333333333333,-10.9
99,-10.9,-3.4149999999999987,-10.9,8.274978851936723,5.733333333333333,-10.9
