steps,time,reward,delta,converged
175,0.024145841598510742,0.0,0,False
176,0.02389812469482422,0.0,0,False
177,0.023908138275146484,0.0,0,False
178,0.02413654327392578,0.0,0,False
179,0.023763179779052734,0.0,0,False
180,0.0234527587890625,0.0,0,False
181,0.023451566696166992,0.0,0,False
182,0.023453235626220703,0.0,0,False
183,0.023451805114746094,0.0,0,False
184,0.023453235626220703,0.0,0,False
185,0.024420738220214844,0.0,0,False
186,0.023528575897216797,0.0,0,False
187,0.023451566696166992,0.0,0,False
188,0.023456096649169922,0.0,0,False
189,0.023455142974853516,0.0,0,False
190,0.023305177688598633,0.0,0,False
191,0.023959875106811523,0.0,0,False
192,0.023453235626220703,0.0,0,False
193,0.023450851440429688,0.0,0,False
194,0.02345108985900879,0.0,0,False
195,0.023451566696166992,0.0,0,False
196,0.023451805114746094,0.0,0,False
197,0.023451805114746094,0.0,0,False
198,0.02345108985900879,0.0,0,False
199,0.023451566696166992,0.0,0,False
200,0.023452281951904297,0.0,0,True
