steps,time,reward,delta,converged
109,0.0019538402557373047,0.0,0,False
110,0.0019545555114746094,0.0,0,False
111,0.001954317092895508,0.0,0,False
112,0.0,0.0,0,False
113,0.0009763240814208984,0.0,0,False
114,0.006497859954833984,0.0,0,False
115,0.006840229034423828,0.0,0,False
116,0.011725664138793945,0.0,0,False
117,0.0009772777557373047,0.0,0,False
118,0.0009770393371582031,0.0,0,False
119,0.0019545555114746094,0.0,0,False
120,0.0,0.0,0,False
121,0.002931356430053711,0.0,0,False
122,0.0019540786743164062,0.0,0,False
123,0.001954793930053711,0.0,0,False
124,0.011664152145385742,0.0,0,False
125,0.005862236022949219,0.0,0,False
126,0.002931833267211914,0.0,0,False
127,0.001954317092895508,0.0,0,False
128,0.009771347045898438,0.0,0,False
129,0.009773492813110352,0.0,0,False
130,0.001956939697265625,0.0,0,False
131,0.0009772777557373047,0.0,0,False
132,0.00390934944152832,0.0,0,False
133,0.0056455135345458984,0.0,0,False
134,0.0058634281158447266,0.0,0,False
135,0.0029325485229492188,0.0,0,False
136,0.001954793930053711,0.0,0,False
137,0.0069544315338134766,0.0,0,False
138,0.013682842254638672,0.0,0,False
139,0.003702402114868164,0.0,0,False
140,0.0,0.0,0,False
141,0.012348651885986328,0.0,0,False
142,0.01563429832458496,0.0,0,False
143,0.001953601837158203,0.0,0,False
144,0.0029320716857910156,0.0,0,False
145,0.004888057708740234,0.0,0,False
146,0.0029306411743164062,0.0,0,False
147,0.008800029754638672,0.0,0,False
148,0.003908872604370117,0.0,0,False
149,0.006841421127319336,0.0,0,False
150,0.006844043731689453,0.0,0,False
151,0.001954793930053711,0.0,0,False
152,0.013208150863647461,0.0,0,False
153,0.003910064697265625,0.0,0,False
154,0.0019545555114746094,0.0,0,False
155,0.022003650665283203,0.0,0,False
156,0.004887580871582031,0.0,0,False
157,0.012702465057373047,0.0,0,False
158,0.004413604736328125,0.0,0,False
159,0.01125335693359375,0.0,0,False
160,0.004886627197265625,0.0,0,False
161,0.004887104034423828,0.0,0,False
162,0.015161514282226562,0.0,0,False
163,0.008794546127319336,0.0,0,False
164,0.0053904056549072266,0.0,0,False
165,0.005863189697265625,0.0,0,False
166,0.001955270767211914,0.0,0,False
167,0.002930879592895508,0.0,0,False
168,0.004885673522949219,0.0,0,False
169,0.016614198684692383,0.0,0,False
170,0.0029404163360595703,0.0,0,False
171,0.0019545555114746094,0.0,0,False
172,0.012705564498901367,0.0,0,False
173,0.002933502197265625,0.0,0,False
174,0.0029218196868896484,0.0,0,False
175,0.022981643676757812,0.0,0,False
176,0.00734400749206543,0.0,0,False
177,0.0009772777557373047,0.0,0,False
178,0.008795976638793945,0.0,0,False
179,0.001955270767211914,0.0,0,False
180,0.004413127899169922,0.0,0,False
181,0.0058727264404296875,0.0,0,False
182,0.02101922035217285,0.0,0,False
183,0.006840229034423828,0.0,0,False
184,0.0029332637786865234,0.0,0,False
185,0.003908872604370117,0.0,0,False
186,0.002467632293701172,0.0,0,False
187,0.0039081573486328125,0.0,0,False
188,0.002930879592895508,0.0,0,False
189,0.002935171127319336,0.0,0,False
190,0.009299755096435547,0.0,0,False
191,0.0048868656158447266,0.0,0,False
192,0.02300286293029785,0.0,0,False
193,0.0009775161743164062,0.0,0,False
194,0.0073451995849609375,0.0,0,False
195,0.002930879592895508,0.0,0,False
196,0.003921985626220703,0.0,0,False
197,0.007806062698364258,0.0,0,False
198,0.014187335968017578,0.0,0,False
199,0.024936437606811523,0.0,0,False
200,0.006841897964477539,0.0,0,True
