steps,time,reward,delta,converged
124,0.015633583068847656,0.0,0,False
125,0.00488734245300293,0.0,0,False
126,0.015635013580322266,0.0,0,False
127,0.030291080474853516,0.0,0,False
128,0.00586247444152832,0.0,0,False
129,0.0029315948486328125,0.0,0,False
130,0.003908634185791016,0.0,0,False
131,0.014656305313110352,0.0,0,False
132,0.010747671127319336,0.0,0,False
133,0.005862712860107422,0.0,0,False
134,0.009771347045898438,0.0,0,False
135,0.0019540786743164062,0.0,0,False
136,0.002460956573486328,0.0,0,False
137,0.01172494888305664,0.0,0,False
138,0.0029311180114746094,0.0,0,False
139,0.008794069290161133,0.0,0,False
140,0.004885196685791016,0.0,0,False
141,0.002931833267211914,0.0,0,False
142,0.008794069290161133,0.0,0,False
143,0.009771347045898438,0.0,0,False
144,0.014657020568847656,0.0,0,False
145,0.00684046745300293,0.0,0,False
146,0.018565654754638672,0.0,0,False
147,0.013782978057861328,0.0,0,False
148,0.004877328872680664,0.0,0,False
149,0.004949808120727539,0.0,0,False
150,0.02343893051147461,0.0,0,False
151,0.012706279754638672,0.0,0,False
152,0.003917694091796875,0.0,0,False
153,0.00684046745300293,0.0,0,False
154,0.022988319396972656,0.0,0,False
155,0.01809859275817871,0.0,0,False
156,0.004885196685791016,0.0,0,False
157,0.005865812301635742,0.0,0,False
158,0.0019540786743164062,0.0,0,False
159,0.002931833267211914,0.0,0,False
160,0.004888772964477539,0.0,0,False
161,0.0019545555114746094,0.0,0,False
162,0.006369352340698242,0.0,0,False
163,0.020052194595336914,0.0,0,False
164,0.022984743118286133,0.0,0,False
165,0.022999048233032227,0.0,0,False
166,0.0039081573486328125,0.0,0,False
167,0.013682365417480469,0.0,0,False
168,0.0014903545379638672,0.0,0,False
169,0.010744810104370117,0.0,0,False
170,0.015163183212280273,0.0,0,False
171,0.002933979034423828,0.0,0,False
172,0.017117977142333984,0.0,0,False
173,0.022988080978393555,0.0,0,False
174,0.022984027862548828,0.0,0,False
175,0.022983789443969727,0.0,0,False
176,0.02396416664123535,0.0,0,False
177,0.003908634185791016,0.0,0,False
178,0.0024688243865966797,0.0,0,False
179,0.0009765625,0.0,0,False
180,0.008797168731689453,0.0,0,False
181,0.02200770378112793,0.0,0,False
182,0.006842851638793945,0.0,0,False
183,0.004886150360107422,0.0,0,False
184,0.023490428924560547,0.0,0,False
185,0.0068399906158447266,0.0,0,False
186,0.007810115814208984,0.0,0,False
187,0.022017717361450195,0.0,0,False
188,0.016131877899169922,0.0,0,False
189,0.02298450469970703,0.0,0,False
190,0.022966861724853516,0.0,0,False
191,0.022984027862548828,0.0,0,False
192,0.005833625793457031,0.0,0,False
193,0.007820367813110352,0.0,0,False
194,0.023457050323486328,0.0,0,False
195,0.003912210464477539,0.0,0,False
196,0.023957252502441406,0.0,0,False
197,0.02298426628112793,0.0,0,False
198,0.022010326385498047,0.0,0,False
199,0.023960590362548828,0.0,0,False
200,0.022984743118286133,0.0,0,True
