steps,time,reward,delta,converged
173,0.01074838638305664,0.0,0,False
174,0.008794069290161133,0.0,0,False
175,0.02247476577758789,0.0,0,False
176,0.0029311180114746094,0.0,0,False
177,0.0058629512786865234,0.0,0,False
178,0.01367950439453125,0.0,0,False
179,0.008794546127319336,0.0,0,False
180,0.02345108985900879,0.0,0,False
181,0.023452043533325195,0.0,0,False
182,0.010748147964477539,0.0,0,False
183,0.0039081573486328125,0.0,0,False
184,0.008794546127319336,0.0,0,False
185,0.0019540786743164062,0.0,0,False
186,0.008794069290161133,0.0,0,False
187,0.004885435104370117,0.0,0,False
188,0.004885435104370117,0.0,0,False
189,0.0244290828704834,0.0,0,False
190,0.007816791534423828,0.0,0,False
191,0.024428844451904297,0.0,0,False
192,0.00586247444152832,0.0,0,False
193,0.024428606033325195,0.0,0,False
194,0.0029315948486328125,0.0,0,False
195,0.001954317092895508,0.0,0,False
196,0.02345132827758789,0.0,0,False
197,0.023451566696166992,0.0,0,False
198,0.024428606033325195,0.0,0,False
199,0.009771585464477539,0.0,0,False
200,0.01856517791748047,0.0,0,True
