step,reward,mean,median,std,max,min
63,0.0,0.00020292207792207794,0.0,0.001610644061118866,0.012987012987012988,0.0
64,0.0,0.0001998001998001998,0.0,0.0015984015984015984,0.012987012987012988,0.0
65,0.0,0.00019677292404565134,0.0,0.0015864340315424141,0.012987012987012988,0.0
66,0.0,0.00019383601473153714,0.0,0.0015747312278805903,0.012987012987012988,0.0
67,0.0,0.00019098548510313219,0.0,0.0015632835698763277,0.012987012987012988,0.0
68,0.0,0.00018821757952192737,0.0,0.0015520819219339954,0.012987012987012988,0.0
69,0.0,0.0001855287569573284,0.0,0.0015411175997992726,0.012987012987012988,0.0
70,0.0,0.00018291567587342235,0.0,0.001530382342297559,0.012987012987012988,0.0
71,0.0,0.00018037518037518038,0.0,0.0015198682852049707,0.012987012987012988,0.0
72,0.0,0.0001779042874933286,0.0,0.0015095679370643253,0.012987012987012988,0.0
73,0.0,0.00017550017550017552,0.0,0.0014994741567773834,0.012987012987012988,0.0
74,0.0,0.00017316017316017316,0.0,0.0014895801328212346,0.012987012987012988,0.0
75,0.0,0.00017088174982911826,0.0,0.0014798793639515355,0.012987012987012988,0.0
76,0.0,0.000168662506324844,0.0,0.0014703656412685692,0.012987012987012988,0.0
77,0.0,0.0001665001665001665,0.0,0.0014610330315338203,0.012987012987012988,0.0
78,0.0,0.0001643925694558606,0.0,0.001451875861635352,0.012987012987012988,0.0
79,0.0,0.00016233766233766234,0.0,0.0014428887041096736,0.012987012987012988,0.0
80,0.0,0.000160333493666827,0.0,0.0014340663636362289,0.012987012987012988,0.0
81,0.0,0.00015837820715869496,0.0,0.0014254038644282547,0.012987012987012988,0.0
82,0.0,0.0001564700359881083,0.0,0.0014168964384505423,0.012987012987012988,0.0
83,0.0,0.00015460729746444033,0.0,0.001408539514400789,0.012987012987012988,0.0
84,0.0,0.00015278838808250575,0.0,0.0014003287073967425,0.012987012987012988,0.0
85,0.0,0.00015101177891875566,0.0,0.0013922598093163536,0.012987012987012988,0.0
86,0.0,0.00014927601134497688,0.0,0.0013843287797426038,0.012987012987012988,0.0
87,0.0,0.0001475796930342385,0.0,0.0013765317374688332,0.012987012987012988,0.0
88,0.0,0.000145921494236101,0.0,0.001368864952523983,0.012987012987012988,0.0
89,0.0,0.0001443001443001443,0.0,0.001361324838680607,0.012987012987012988,0.0
90,0.0,0.00014271442842871414,0.0,0.0013539079464114652,0.012987012987012988,0.0
91,0.0,0.00014116318464144553,0.0,0.001346610956263334,0.012987012987012988,0.0
92,0.0,0.00013964530093562352,0.0,0.0013394306726191088,0.012987012987012988,0.0
93,0.0,0.00013815971262779773,0.0,0.0013323640178216304,0.012987012987012988,0.0
94,0.0,0.00013670539986329462,0.0,0.0013254080266346762,0.012987012987012988,0.0
95,0.0,0.00013528138528138528,0.0,0.0013185598410185284,0.012987012987012988,0.0
96,0.0,0.00013388673182487617,0.0,0.0013118167051991848,0.012987012987012988,0.0
97,0.0,0.000132520540683806,0.0,0.0013051759610119408,0.012987012987012988,0.0
98,0.0,0.00013118194936376755,0.0,0.0012986350435014648,0.012987012987012988,0.0
99,0.0,0.00012987012987012987,0.0,0.0012921914767618442,0.012987012987012988,0.0
