step,reward,mean,median,std,max,min
77,0.0,0.0006303968568119511,0.0,0.003992420713821788,0.030303030303030304,0.0
78,0.0,0.0006224171497636985,0.0,0.003967697696724423,0.030303030303030304,0.0
79,0.0,0.0006146369353916524,0.0,0.003943427976653462,0.030303030303030304,0.0
80,0.0,0.0006070488250781752,0.0,0.003919597880599704,0.030303030303030304,0.0
81,0.0,0.0005996457906260023,0.0,0.0038961943055581057,0.030303030303030304,0.0
82,0.0,0.0005924211425461709,0.0,0.0038732046883635653,0.030303030303030304,0.0
83,0.0,0.0005853685098968118,0.0,0.0038506169774531695,0.030303030303030304,0.0
84,0.0,0.0005784818215450845,0.0,0.0038284196064113005,0.030303030303030304,0.0
85,0.0,0.0005717552887364208,0.0,0.003806601469166237,0.030303030303030304,0.0
86,0.0,0.0005651833888658872,0.0,0.0037851518967178485,0.030303030303030304,0.0
87,0.0,0.0005587608503560476,0.0,0.003764060635286069,0.030303030303030304,0.0
88,0.0,0.0005524826385542943,0.0,0.0037433178257788224,0.030303030303030304,0.0
89,0.0,0.0005463439425703576,0.0,0.003722913984486361,0.030303030303030304,0.0
90,0.0,0.0005403401629816724,0.0,0.0037028399849164517,0.030303030303030304,0.0
91,0.0,0.0005344669003405672,0.0,0.0036830870406916343,0.030303030303030304,0.0
92,0.0,0.0005287199444229268,0.0,0.0036636466894359944,0.030303030303030304,0.0
93,0.0,0.0005230952641631084,0.0,0.00364451077758456,0.030303030303030304,0.0
94,0.0,0.0005175889982245494,0.0,0.003625671446053565,0.030303030303030304,0.0
95,0.0,0.0005121974461597102,0.0,0.0036071211167145734,0.030303030303030304,0.0
96,0.0,0.0005069170601168266,0.0,0.003588852479619704,0.030303030303030304,0.0
97,0.0,0.0005017444370544101,0.0,0.003570858480929262,0.030303030303030304,0.0
98,0.0,0.0004966763114275978,0.0,0.0035531323114965344,0.030303030303030304,0.0
99,0.0,0.0004917095483133218,0.0,0.0035356673960679898,0.030303030303030304,0.0
