step,reward,mean,median,std,max,min
85,0.0,2.1815960556743314e-05,0.0,0.00020113321823144308,0.001876172607879925,0.0
86,0.0,2.1565202389424424e-05,0.0,0.0001999874597376744,0.001876172607879925,0.0
87,0.0,2.1320143271362784e-05,0.0,0.00019886105775816166,0.001876172607879925,0.0
88,0.0,2.1080591099774438e-05,0.0,0.00019775347344155107,0.001876172607879925,0.0
89,0.0,2.0846362309776944e-05,0.0,0.00019666418870245163,0.001876172607879925,0.0
90,0.0,2.06172814052739e-05,0.0,0.00019559270520390777,0.001876172607879925,0.0
91,0.0,2.039318052043397e-05,0.0,0.00019453854340014396,0.001876172607879925,0.0
92,0.0,2.017389900946156e-05,0.0,0.00019350124163540594,0.001876172607879925,0.0
93,0.0,1.9959283062552394e-05,0.0,0.00019248035529505724,0.001876172607879925,0.0
94,0.0,1.9749185346104472e-05,0.0,0.00019147545600538483,0.001876172607879925,0.0
95,0.0,1.9543464665415885e-05,0.0,0.00019048613087884934,0.001876172607879925,0.0
96,0.0,1.934198564824665e-05,0.0,0.0001895119818017584,0.001876172607879925,0.0
97,0.0,1.9144618447754337e-05,0.0,0.0001885526247615749,0.001876172607879925,0.0
98,0.0,1.8951238463433585e-05,0.0,0.00018760768921128104,0.001876172607879925,0.0
99,0.0,1.876172607879925e-05,0.0,0.00018667681746840903,0.001876172607879925,0.0
